0.68215250914101,0.77850670340734462,0.92553653754438026,0.95529118753643161,0.94828572942610356,0.97622807482380369,0.97734089343437025,0.91255895289067879,0.83081977637645066,0.84013035875152353,1.0,0.92987123098934876,0.8136929680462085,0.96785543956335118,0.97919559111864762,0.80112341688304811,0.70631127126278415,0.95203751788458479,0.89161146733082508,0.90124529701658629,0.97759525197392827,0.92436542843516512,0.96370621588681049,0.97458004345291716,0.66675851836150712,0.94911239467966724,0.89807641354459222,0.9714164591171639,0.9457262466218006,0.88609506650415981
0.67131577552858879,0.76524826453288119,0.90043982830798575,0.92186423612951085,0.91664988606857079,0.93059191351809656,0.93042764029463199,0.89029198240686769,0.81521911928355673,0.82509141010015363,0.92987123098934876,1.0,0.79989401727518417,0.92709978273541416,0.93141327963541942,0.78709130411742889,0.70319537915319807,0.91781039690530442,0.87234380795930266,0.88144242488474378,0.93102644268984158,0.89999470086375921,0.92487944465052196,0.92952148799745637,0.65617614328864393,0.91701552646918549,0.87797149064702451,0.92829208838959254,0.91501245297016587,0.86796672142440778
0.63110063059721266,0.69866461766732024,0.80881776270467909,0.80923109533146098,0.8073763976471835,0.81419638598908373,0.81395262572200733,0.79131471570134071,0.74143394626675851,0.74800487520534154,0.8136929680462085,0.79989401727518417,1.0,0.81252715807323406,0.8144189497111971,0.72225637221132954,0.64169360394255737,0.80693656933919766,0.78548566583646862,0.78492395739494458,0.81448253934608661,0.79778496105134866,0.81059827248158545,0.81337501987176086,0.60834084044300774,0.80656562980234225,0.78927454824863552,0.81295108897249746,0.80616289544804198,0.7802978114567326
0.68132054475120551,0.77756345715648345,0.92255312384081389,0.95110486990620524,0.94477240209845792,0.96827407132637378,0.96838535318743046,0.90995177786020875,0.82967516294843946,0.83882677123628846,0.96785543956335118,0.92709978273541416,0.81252715807323406,1.0,0.97011817073816964,0.79987811986646173,0.70703195379153194,0.94789889248052572,0.88964018864925021,0.89955487255577338,0.96931800116581002,0.92820200307349898,0.95824280642255311,0.96691749244873082,0.66607492978644478,0.94593291293519155,0.8960203486831646,0.96495681203963757,0.94243018388002753,0.88467489799162735
0.68280960203486829,0.77911610407503573,0.926644057018706,0.95693391977107733,0.94974299189232159,0.97919029198240681,0.98011234168830486,0.91368766890996767,0.831270202956918,0.84090933177892002,0.97919559111864762,0.93141327963541942,0.8144189497111971,0.97011817073816964,1.0,0.80200837263526048,0.70691007365799374,0.95373324148163852,0.89261830321657565,0.90223623549361454,0.9807482380371999,0.92576440040273433,0.96549202479995766,0.97700174871495948,0.66737321816543904,0.95068623814318265,0.89916803561019554,0.9737639764718351,0.94714111599809236,0.88728737215833819
0.66623920300990935,0.68733506438450531,0.78704891102750252,0.79644427958242803,0.79503470934237719,0.80197657781781573,0.80121880133538237,0.7802395209580838,0.73514917068517827,0.73660113401515548,0.80112341688304811,0.78709130411742889,0.72225637221132954,0.79987811986646173,0.80200837263526048,1.0,0.63242541465741087,0.79419744581633189,0.76977372688251811,0.77269355095119496,0.80186529595675904,0.78705421016374333,0.79792803772984999,0.80086375920724917,0.61267553388797624,0.79474855598537442,0.7867415611255365,0.80052461448783852,0.79387949764188437,0.76861851518202529
0.55130623708335547,0.62128663027926445,0.69402787345662653,0.70308409729214139,0.70139897196756928,0.70681468920565949,0.7065815272110646,0.68781198664617671,0.64877324996025643,0.65999152138201478,0.70631127126278415,0.70319537915319807,0.64169360394255737,0.70703195379153194,0.70691007365799374,0.63242541465741087,1.0,0.70050871707911611,0.69098087011817078,0.6849769487573526,0.70697366329288325,0.69351915637751049,0.70366700227862855,0.70596682740713268,0.53434370197657777,0.70135657887764291,0.68549626410895026,0.70564358009644423,0.70122410047162309,0.68081182767208948
0.6763128610036564,0.7712733824386625,0.91477399183933017,0.93930369349795984,0.93499019659795457,0.95218059456308624,0.95235016692279162,0.90282443961634251,0.82327380636956171,0.83212336389168562,0.95203751788458479,0.91781039690530442,0.80693656933919766,0.94789889248052572,0.95373324148163852,0.79419744581633189,0.70050871707911611,1.0,0.88346669492872665,0.89177044141804884,0.95344708812463563,0.91402151449313762,0.94503735891049756,0.95131153621959619,0.66064861427587307,0.93491070955434263,0.88897779661915111,0.9493349584017805,0.93156695458640237,0.87788670446717187
0.65672195432144564,0.74657410842032745,0.87058449472735944,0.88547506756398708,0.88244396163425365,0.89201420168512535,0.89181283450797522,0.8619522017911081,0.79569710137247629,0.80389486513698272,0.89161146733082508,0.87234380795930266,0.78548566583646862,0.88964018864925021,0.89261830321657565,0.76977372688251811,0.69098087011817078,0.88346669492872665,1.0,0.85432674474060732,0.89257061099040857,0.87046261459382124,0.88744104710932115,0.89118223729532087,0.64027343543002491,0.88244926077049446,0.85324042181124482,0.89051984526522177,0.88094960521435006,0.84560436648826243
0.65984844470351334,0.75144401462561605,0.8781463621429707,0.89439881299348212,0.89134651051878544,0.90164273223464575,0.90178580891314719,0.86995389751470509,0.80137247628636532,0.81276561920406976,0.90124529701658629,0.88144242488474378,0.78492395739494458,0.89955487255577338,0.90223623549361454,0.77269355095119496,0.6849769487573526,0.89177044141804884,0.85432674474060732,1.0,0.90211965449631715,0.8781463621429707,0.89743521805945636,0.90083196438980451,0.64474060728101323,0.89196121032271736,0.85849186582587034,0.89986222245773939,0.89063112712627845,0.85092469927401837
0.68267712362884847,0.77908430925759098,0.92615653648455298,0.95612845106247679,0.9493932489004292,0.9780403794181548,0.97840601981876951,0.91321604578453708,0.83124900641195487,0.84073975941921464,0.97759525197392827,0.93102644268984158,0.81448253934608661,0.96931800116581002,0.9807482380371999,0.80186529595675904,0.70697366329288325,0.95344708812463563,0.89257061099040857,0.90211965449631715,1.0,0.92558952890678814,0.96479783795241381,0.97598961369296799,0.66718244926077053,0.95032589687880875,0.89873350643845051,0.97284722590217798,0.94654231360288277,0.88720258597848556
0.67146415134333104,0.76373801070425518,0.89757299560171688,0.91627894653171538,0.91378305336230192,0.92509670923639442,0.92497482910285622,0.88803455036828993,0.82012611944253089,0.82348577181919347,0.92436542843516512,0.89999470086375921,0.79778496105134866,0.92820200307349898,0.92576440040273433,0.78705421016374333,0.69351915637751049,0.91402151449313762,0.87046261459382124,0.8781463621429707,0.92558952890678814,1.0,0.91988235917545436,0.92423824916538599,0.66201579142599754,0.91321074664829638,0.87600021196544964,0.92413226644057023,0.91139314291770446,0.86683800540511902
0.67965131683535585,0.77541730697896238,0.92049705897938638,0.94810025965767575,0.94202215038948656,0.9638333951565895,0.96410365110486995,0.91649091198134702,0.82757670499708547,0.83686609082719521,0.96370621588681049,0.92487944465052196,0.81059827248158545,0.95824280642255311,0.96549202479995766,0.79792803772984999,0.70366700227862855,0.94503735891049756,0.88744104710932115,0.89743521805945636,0.96479783795241381,0.91988235917545436,1.0,0.96295903767685864,0.66429971914577923,0.94310317418260825,0.89403317259286741,0.96018229028668323,0.93956335117375867,0.88224259445710351
0.68200943246250856,0.77816225955169305,0.92499602564781935,0.95447512055534944,0.94779290975570984,0.9748450002649568,0.97522653807429394,0.91453023157225377,0.83028986275237138,0.83972762439722326,0.97458004345291716,0.92952148799745637,0.81337501987176086,0.96691749244873082,0.97700174871495948,0.80086375920724917,0.70596682740713268,0.95131153621959619,0.89118223729532087,0.90083196438980451,0.97598961369296799,0.92423824916538599,0.96295903767685864,1.0,0.66697578294737958,0.94863547241799584,0.89783795241375652,0.97039902495893171,0.945180435588999,0.88604207514175193
0.54120608340840448,0.58161199724444912,0.65518520481161568,0.66358433575327225,0.66791373006199994,0.66732022680303116,0.6670446717185099,0.64993376079699006,0.64890042923003555,0.62279688410789047,0.66675851836150712,0.65617614328864393,0.60834084044300774,0.66607492978644478,0.66737321816543904,0.61267553388797624,0.53434370197657777,0.66064861427587307,0.64027343543002491,0.64474060728101323,0.66718244926077053,0.66201579142599754,0.66429971914577923,0.66697578294737958,1.0,0.66484553017858095,0.65069683641566423,0.66652535636691224,0.66166074929786445,0.6491759843145567
0.67718721848338725,0.77334534470881244,0.91261724338932759,0.93851942133432253,0.93369720735520112,0.94978008584600715,0.94978008584600715,0.90175401409570244,0.83034285411477926,0.8339144719410736,0.94911239467966724,0.91701552646918549,0.80656562980234225,0.94593291293519155,0.95068623814318265,0.79474855598537442,0.70135657887764291,0.93491070955434263,0.88244926077049446,0.89196121032271736,0.95032589687880875,0.91321074664829638,0.94310317418260825,0.94863547241799584,0.66484553017858095,1.0,0.88786497800858455,0.94695034709342374,0.93187430448836839,0.87900482221397913
0.67006517937576171,0.75088230618409202,0.87801918287319169,0.89156907424089871,0.88894600180170635,0.89856393407874513,0.89829367813046468,0.86807270414922366,0.80104392983943618,0.80942716337237031,0.89807641354459222,0.87797149064702451,0.78927454824863552,0.8960203486831646,0.89916803561019554,0.7867415611255365,0.68549626410895026,0.88897779661915111,0.85324042181124482,0.85849186582587034,0.89873350643845051,0.87600021196544964,0.89403317259286741,0.89783795241375652,0.65069683641566423,0.88786497800858455,1.0,0.89692650098034021,0.88736685920195013,0.85017222192782571
0.68173387737798741,0.77774362778867046,0.92420115521170054,0.95274230300461027,0.94636214297069576,0.97180329606274174,0.97161782629431404,0.91067775952519736,0.83180541571723809,0.83935668486036774,0.9714164591171639,0.92829208838959254,0.81295108897249746,0.96495681203963757,0.9737639764718351,0.80052461448783852,0.70564358009644423,0.9493349584017805,0.89051984526522177,0.89986222245773939,0.97284722590217798,0.92413226644057023,0.96018229028668323,0.97039902495893171,0.66652535636691224,0.94695034709342374,0.89692650098034021,1.0,0.94317206295373857,0.88537438397541202
0.67770653383498491,0.77216893646335649,0.91095331460971862,0.93553600763075617,0.93063430660802293,0.94598590429759954,0.94621376715595362,0.90051931535159768,0.82441841979757302,0.83350643845053252,0.9457262466218006,0.91501245297016587,0.80616289544804198,0.94243018388002753,0.94714111599809236,0.79387949764188437,0.70122410047162309,0.93156695458640237,0.88094960521435006,0.89063112712627845,0.94654231360288277,0.91139314291770446,0.93956335117375867,0.945180435588999,0.66166074929786445,0.93187430448836839,0.88736685920195013,0.94317206295373857,1.0,0.87729320120820309
0.65849186582587038,0.74951512903396744,0.86692809072121246,0.88088071644321975,0.88003815378093375,0.88679985162418529,0.88661968099199828,0.85777648243336335,0.80312119124582693,0.80453606062211858,0.88609506650415981,0.86796672142440778,0.7802978114567326,0.88467489799162735,0.88728737215833819,0.76861851518202529,0.68081182767208948,0.87788670446717187,0.84560436648826243,0.85092469927401837,0.88720258597848556,0.86683800540511902,0.88224259445710351,0.88604207514175193,0.6491759843145567,0.87900482221397913,0.85017222192782571,0.88537438397541202,0.87729320120820309,1.0
